9.80,0.02,-0.29,-0.00,-0.00,-0.00,
9.81,0.01,-0.25,-0.00,-0.00,0.00,
9.74,0.02,-0.24,-0.00,-0.00,0.00,
9.82,0.00,-0.30,-0.00,-0.00,0.00,
9.77,0.02,-0.31,-0.00,-0.00,0.00,
9.81,-0.00,-0.28,-0.00,-0.00,0.00,
9.80,-0.00,-0.30,-0.00,-0.00,0.00,
9.78,0.00,-0.27,-0.00,-0.00,0.00,
9.86,0.02,-0.26,-0.00,-0.00,0.00,
9.74,0.01,-0.26,-0.00,-0.00,0.00,
9.81,-0.01,-0.28,-0.00,0.00,0.00,
9.77,0.01,-0.23,-0.00,-0.00,0.00,
9.77,0.01,-0.26,-0.00,-0.00,-0.00,
9.79,0.01,-0.26,-0.00,-0.00,0.00,
9.76,-0.00,-0.27,-0.00,-0.00,0.00,
9.77,0.01,-0.26,-0.00,-0.00,0.00,
9.78,0.01,-0.27,-0.00,-0.00,0.00,
9.81,-0.01,-0.26,-0.00,-0.00,0.00,
9.78,0.01,-0.23,-0.00,-0.00,0.00,
9.77,0.01,-0.25,-0.00,-0.00,0.00,
9.79,0.01,-0.27,-0.00,-0.00,0.00,
9.80,0.00,-0.26,-0.00,-0.00,0.00,
9.80,0.02,-0.26,-0.00,-0.00,-0.00,
9.81,0.02,-0.27,-0.00,-0.00,0.00,
9.76,0.00,-0.27,-0.00,-0.00,0.00,
9.81,-0.00,-0.28,-0.00,-0.00,0.00,
9.80,0.01,-0.26,-0.00,-0.00,0.00,
9.77,-0.00,-0.25,-0.00,-0.00,0.00,
9.82,0.02,-0.28,-0.00,-0.00,0.00,
9.75,0.01,-0.27,-0.00,-0.00,0.00,
9.79,-0.00,-0.25,-0.00,-0.00,0.00,
9.78,-0.02,-0.26,-0.00,-0.00,0.00,
9.74,0.01,-0.29,-0.00,-0.00,-0.00,
9.82,-0.01,-0.24,-0.00,-0.00,0.00,
9.81,0.00,-0.27,-0.00,0.00,0.00,
9.79,0.00,-0.26,-0.00,-0.00,0.00,
9.82,0.01,-0.26,-0.00,-0.00,0.00,
9.82,0.00,-0.24,-0.00,-0.00,0.00,
9.74,-0.00,-0.29,-0.00,-0.00,-0.00,
9.78,0.00,-0.26,-0.00,-0.00,0.00,
9.81,-0.01,-0.26,-0.00,-0.00,0.00,
9.82,-0.00,-0.27,-0.00,-0.00,-0.00,
9.79,0.01,-0.26,-0.00,-0.00,0.00,
9.83,0.00,-0.29,-0.00,-0.00,0.00,
9.77,-0.00,-0.28,-0.00,0.00,0.00,
9.79,0.01,-0.26,-0.00,0.00,0.00,
9.83,0.02,-0.28,-0.00,-0.00,-0.00,
9.77,-0.01,-0.28,-0.00,-0.00,0.00,
9.81,0.00,-0.27,-0.00,-0.00,0.00,
9.83,0.00,-0.28,-0.00,-0.00,0.00,
9.78,0.00,-0.28,-0.00,-0.00,0.00,
9.81,0.00,-0.25,-0.00,-0.00,0.00,
9.77,0.01,-0.25,-0.00,-0.00,-0.00,
9.77,-0.01,-0.27,-0.00,-0.00,0.00,
9.77,0.02,-0.28,-0.00,-0.00,0.00,
9.78,0.02,-0.28,-0.00,-0.00,0.00,
9.78,0.01,-0.26,-0.00,-0.00,0.00,
9.77,-0.01,-0.24,-0.00,-0.00,0.00,
9.82,0.02,-0.24,-0.00,-0.00,0.00,
9.78,0.01,-0.24,-0.00,-0.00,0.00,
9.81,0.01,-0.29,-0.00,-0.00,0.00,
9.77,0.02,-0.29,-0.00,-0.00,0.00,
9.82,0.00,-0.28,-0.00,0.00,0.00,
9.79,0.01,-0.27,-0.00,-0.00,0.00,
9.81,0.02,-0.28,-0.00,-0.00,-0.00,
9.80,0.01,-0.29,-0.00,-0.00,0.00,
9.78,-0.00,-0.26,-0.00,-0.00,0.00,
9.82,0.02,-0.28,-0.00,-0.00,0.00,
9.81,0.02,-0.25,-0.00,0.00,-0.00,
9.83,0.01,-0.25,-0.00,-0.00,0.00,
9.81,0.00,-0.27,-0.00,-0.00,-0.00,
9.80,0.01,-0.25,-0.00,-0.00,0.00,
9.74,0.01,-0.27,-0.00,-0.00,0.00,
9.80,0.00,-0.28,-0.00,-0.00,0.00,
9.76,0.01,-0.24,-0.00,0.00,0.00,
9.82,0.00,-0.27,-0.00,-0.00,0.00,
9.81,-0.01,-0.24,-0.00,-0.00,0.00,
9.81,-0.01,-0.29,-0.00,-0.00,0.00,
9.76,0.01,-0.31,-0.00,-0.00,0.00,
9.75,0.03,-0.29,-0.00,-0.00,0.00,
9.81,-0.01,-0.29,-0.00,-0.00,0.00,
9.81,0.01,-0.26,-0.00,-0.00,0.00,
9.80,0.01,-0.29,-0.00,-0.00,-0.00,
9.85,0.01,-0.29,-0.00,-0.00,0.00,
9.77,0.03,-0.27,-0.00,-0.00,0.00,
9.81,0.02,-0.25,-0.00,0.00,0.00,
9.78,0.01,-0.26,-0.00,-0.00,-0.00,
9.80,0.01,-0.26,-0.00,-0.00,0.00,
9.76,0.01,-0.24,-0.00,-0.00,0.00,
9.80,0.01,-0.30,-0.00,-0.00,0.00,
9.77,-0.01,-0.29,-0.00,-0.00,0.00,
9.80,-0.01,-0.28,-0.00,-0.00,-0.00,
9.83,0.01,-0.26,-0.00,-0.00,0.00,
9.78,-0.01,-0.26,-0.00,-0.00,-0.00,
9.82,0.01,-0.26,-0.00,-0.00,0.00,
9.80,0.01,-0.28,-0.00,-0.00,-0.00,
9.78,-0.00,-0.26,-0.00,-0.00,-0.00,
9.79,0.02,-0.29,-0.00,-0.00,0.00,
9.77,0.03,-0.30,-0.00,-0.00,0.00,
9.79,0.01,-0.29,-0.00,-0.00,0.00,
9.80,0.01,-0.26,-0.00,-0.00,-0.00,
9.80,0.01,-0.27,-0.00,-0.00,0.00,
9.80,0.01,-0.30,-0.00,-0.00,0.00,
9.82,0.00,-0.28,-0.00,-0.00,0.00,
9.80,0.01,-0.25,-0.00,-0.00,-0.00,
9.80,0.00,-0.25,-0.00,-0.00,0.00,
9.79,0.02,-0.28,-0.00,-0.00,0.00,
9.79,0.02,-0.24,-0.00,-0.00,0.00,
9.78,0.01,-0.31,-0.00,-0.00,0.00,
9.83,0.01,-0.26,-0.00,-0.00,0.00,
9.78,-0.01,-0.24,-0.00,-0.00,0.00,
9.82,0.01,-0.23,-0.00,-0.00,-0.00,
9.77,-0.01,-0.27,-0.00,-0.00,0.00,
9.78,-0.00,-0.26,-0.00,-0.00,0.00,
9.83,-0.01,-0.21,-0.00,-0.00,0.00,
9.77,0.01,-0.27,-0.00,-0.00,0.00,
9.83,0.01,-0.27,-0.00,-0.00,0.00,
9.79,0.01,-0.29,-0.00,-0.00,0.00,
9.77,0.01,-0.28,-0.00,-0.00,0.00,
9.81,-0.00,-0.29,-0.00,-0.00,0.00,
9.77,0.01,-0.27,-0.00,-0.00,0.00,
9.81,0.01,-0.28,-0.00,-0.00,0.00,
9.81,-0.00,-0.26,-0.00,-0.00,0.00,
9.80,0.01,-0.24,-0.00,-0.00,0.00,
9.78,0.00,-0.30,-0.00,-0.00,0.00,
9.81,0.00,-0.29,-0.00,-0.00,0.00,
9.75,-0.00,-0.25,-0.00,0.00,0.00,
9.79,0.00,-0.25,-0.00,-0.00,0.00,
9.78,-0.02,-0.26,-0.00,-0.00,0.00,
9.77,0.01,-0.26,-0.00,-0.00,-0.00,
9.81,-0.00,-0.26,-0.00,-0.00,0.00,
9.76,0.01,-0.25,-0.00,-0.00,0.00,
9.83,-0.00,-0.30,-0.00,-0.00,0.00,
9.78,-0.01,-0.27,-0.00,-0.00,-0.00,
9.81,0.01,-0.25,-0.00,-0.00,0.00,
9.80,0.02,-0.25,-0.00,-0.00,0.00,
9.80,0.00,-0.28,-0.00,-0.01,0.00,
9.77,0.02,-0.29,-0.00,-0.00,0.00,
9.81,-0.01,-0.33,-0.00,-0.00,0.00,
9.80,0.01,-0.27,-0.00,-0.00,0.00,
9.79,-0.00,-0.23,-0.00,-0.00,0.00,
9.84,0.00,-0.24,-0.00,-0.00,0.00,
9.78,0.01,-0.25,-0.00,-0.00,-0.00,
9.82,0.01,-0.27,-0.00,-0.00,0.00,
9.78,0.01,-0.25,-0.00,-0.00,0.00,
9.81,0.01,-0.29,-0.00,-0.00,0.00,
9.79,-0.00,-0.26,-0.00,-0.00,0.00,
9.79,0.02,-0.24,-0.00,-0.00,0.00,
9.78,0.01,-0.28,-0.00,-0.01,0.00,
9.75,-0.01,-0.27,-0.00,-0.00,0.00,
9.81,0.01,-0.25,-0.00,-0.00,0.00,
9.80,0.00,-0.25,-0.00,-0.00,0.00,
9.77,-0.01,-0.26,-0.00,-0.00,0.00,
9.85,0.00,-0.27,-0.00,-0.00,0.00,
9.71,0.01,-0.24,-0.00,-0.00,0.00,
9.79,0.01,-0.24,-0.00,-0.00,0.00,
9.78,0.01,-0.27,-0.00,-0.00,0.00,
9.76,0.00,-0.27,-0.00,-0.00,0.00,
9.84,0.03,-0.31,-0.00,-0.00,0.00,
9.79,0.01,-0.23,-0.00,-0.00,-0.00,
9.81,0.01,-0.29,-0.00,-0.00,0.00,
9.82,0.03,-0.27,-0.00,-0.00,-0.00,
9.80,0.02,-0.25,-0.00,-0.00,-0.00,
9.79,0.03,-0.27,-0.00,-0.00,0.00,
9.79,0.00,-0.28,-0.00,-0.00,0.00,
9.78,0.02,-0.28,-0.00,-0.00,0.00,
9.74,-0.01,-0.28,-0.00,-0.00,0.00,
9.82,0.01,-0.29,-0.00,-0.00,0.00,
9.79,-0.01,-0.27,-0.00,-0.00,0.00,
9.76,-0.00,-0.26,-0.00,-0.00,0.00,
9.80,0.00,-0.24,-0.00,-0.00,0.00,
9.82,0.00,-0.25,-0.00,-0.00,0.00,
9.75,-0.00,-0.24,-0.00,-0.00,0.00,
9.83,0.01,-0.26,-0.00,-0.00,0.00,
9.78,0.01,-0.25,-0.00,-0.00,0.00,
9.79,-0.00,-0.25,-0.00,-0.01,0.00,
9.83,0.03,-0.28,-0.00,-0.00,0.00,
9.78,0.01,-0.28,-0.00,-0.00,0.00,
9.81,0.01,-0.29,-0.00,-0.00,0.00,
9.83,0.01,-0.28,-0.00,-0.00,0.00,
9.77,0.01,-0.25,-0.00,-0.00,0.00,
9.81,0.01,-0.29,-0.00,-0.00,0.00,
9.80,0.01,-0.26,-0.00,-0.00,0.00,
9.80,0.00,-0.26,-0.00,-0.00,0.00,
9.80,-0.01,-0.28,-0.00,-0.00,0.00,
9.78,0.00,-0.26,-0.00,-0.00,0.00,
9.76,-0.01,-0.27,-0.00,-0.00,0.00,
9.80,0.00,-0.29,-0.00,-0.00,0.00,
9.79,0.01,-0.26,-0.00,-0.00,0.00,
9.82,0.02,-0.27,-0.00,-0.00,0.00,
9.79,-0.00,-0.25,-0.00,-0.00,0.00,
9.82,-0.00,-0.25,-0.00,-0.00,0.00,
9.75,0.02,-0.26,-0.00,-0.00,0.00,
9.80,0.01,-0.24,-0.00,-0.00,-0.00,
9.79,0.02,-0.29,-0.00,-0.00,0.00,
9.78,0.02,-0.29,-0.00,-0.00,-0.00,
9.80,0.02,-0.29,-0.00,-0.01,0.00,
9.78,0.00,-0.29,-0.00,-0.00,-0.00,
9.81,0.00,-0.26,-0.00,-0.00,0.00,
9.75,0.00,-0.29,-0.00,-0.00,0.00,
9.80,-0.01,-0.24,-0.00,-0.00,0.00,
9.81,0.00,-0.29,-0.00,-0.00,0.00,
9.77,-0.01,-0.24,-0.00,-0.00,0.00,
9.83,0.02,-0.23,-0.00,-0.00,0.00,
9.77,0.02,-0.29,-0.00,-0.00,0.00,
9.76,0.01,-0.26,-0.00,-0.00,0.00,
9.80,0.01,-0.24,-0.00,-0.00,0.00,
9.79,-0.01,-0.25,-0.00,-0.00,-0.00,
9.80,0.00,-0.25,-0.00,-0.00,0.00,
9.82,0.02,-0.26,-0.00,-0.00,0.00,
9.79,-0.01,-0.24,-0.00,-0.00,0.00,
9.76,0.02,-0.24,-0.00,-0.00,0.00,
9.81,0.01,-0.28,-0.00,-0.00,0.00,
9.79,0.02,-0.26,-0.00,-0.00,-0.00,
9.80,0.03,-0.24,-0.00,-0.00,0.00,
9.82,0.02,-0.27,-0.00,-0.00,0.00,
9.78,0.01,-0.27,-0.00,-0.00,-0.00,
9.81,0.02,-0.27,-0.00,-0.00,0.00,
9.81,0.01,-0.27,-0.00,-0.00,0.00,
9.77,-0.01,-0.25,-0.00,-0.00,0.00,
9.83,-0.00,-0.30,-0.00,-0.00,0.00,
9.78,0.01,-0.26,-0.00,-0.00,0.00,
9.77,-0.00,-0.29,-0.00,-0.00,-0.00,
9.78,0.02,-0.28,-0.00,-0.00,0.00,
9.78,0.01,-0.24,-0.00,-0.00,0.00,
9.79,-0.00,-0.26,-0.00,-0.00,0.00,
9.75,-0.00,-0.21,-0.00,-0.00,0.00,
9.83,0.02,-0.24,-0.00,-0.00,0.00,
9.77,-0.01,-0.23,-0.00,-0.00,-0.00,
9.79,0.01,-0.27,-0.00,-0.00,0.00,
9.81,0.02,-0.25,-0.00,-0.00,0.00,
9.76,-0.01,-0.32,-0.00,-0.00,0.00,
9.85,0.02,-0.28,-0.00,-0.00,0.00,
9.86,0.02,-0.30,-0.00,-0.00,-0.00,
9.80,0.00,-0.22,-0.00,0.00,0.00,
9.77,0.01,-0.25,-0.00,-0.00,0.00,
9.80,0.03,-0.25,-0.00,-0.01,-0.00,
9.82,0.01,-0.27,-0.00,-0.00,0.00,
9.72,-0.00,-0.29,-0.00,-0.00,0.00,
9.85,0.02,-0.30,-0.00,-0.00,0.00,
9.76,-0.00,-0.25,-0.00,-0.00,0.00,
9.78,-0.00,-0.27,-0.00,-0.00,0.00,
9.85,-0.01,-0.25,-0.00,-0.00,0.00,
9.79,0.00,-0.26,-0.00,-0.00,0.00,
9.78,-0.02,-0.27,-0.00,-0.00,0.00,
9.79,-0.00,-0.24,-0.00,-0.00,0.00,
9.78,0.02,-0.27,-0.00,-0.00,0.00,
9.80,0.02,-0.23,-0.00,-0.00,0.00,
9.77,0.01,-0.29,-0.00,-0.00,-0.00,
9.80,0.00,-0.28,-0.00,-0.00,0.00,
9.78,0.02,-0.28,-0.00,-0.00,-0.00,
9.82,0.01,-0.28,-0.00,-0.00,0.00,
9.79,0.01,-0.25,-0.00,-0.00,0.00,
9.81,0.01,-0.26,-0.00,0.00,0.00,
9.80,0.02,-0.24,-0.00,-0.00,0.00,
9.75,0.00,-0.27,-0.00,-0.00,0.00,
9.79,-0.00,-0.24,-0.00,-0.00,0.00,
9.79,0.00,-0.25,-0.00,-0.00,0.00,
9.80,0.01,-0.22,-0.00,-0.00,0.00,
9.82,0.01,-0.28,-0.00,-0.00,-0.00,
9.80,0.01,-0.27,-0.00,-0.00,-0.00,
9.79,0.01,-0.31,-0.00,-0.00,-0.00,
9.80,0.02,-0.27,-0.00,-0.00,0.00,
9.81,0.04,-0.30,-0.00,-0.00,0.00,
9.78,0.00,-0.28,-0.00,-0.00,0.00,
9.84,0.04,-0.27,-0.00,-0.00,0.00,
9.81,0.01,-0.26,-0.00,-0.00,0.00,
9.78,0.01,-0.25,-0.00,-0.00,0.00,
9.83,0.01,-0.25,-0.00,-0.00,0.00,
9.77,0.01,-0.26,-0.00,-0.00,0.00,
9.76,0.00,-0.28,-0.00,-0.00,0.00,
9.82,0.01,-0.27,-0.00,-0.00,0.00,
9.76,0.03,-0.27,-0.00,-0.00,0.00,
9.78,0.01,-0.26,-0.00,-0.00,0.00,
9.82,0.01,-0.27,-0.00,-0.00,0.00,
9.78,0.01,-0.29,-0.00,-0.00,0.00,
9.75,0.00,-0.24,-0.00,-0.00,0.00,
9.88,-0.01,-0.24,-0.00,0.00,0.00,
9.78,0.00,-0.22,-0.00,-0.00,-0.00,
9.76,-0.00,-0.27,-0.00,-0.00,0.00,
9.82,0.01,-0.27,-0.00,-0.00,0.00,
9.76,-0.01,-0.26,-0.00,-0.00,0.00,
9.81,0.01,-0.28,-0.00,-0.00,0.00,
9.81,-0.00,-0.29,-0.00,-0.00,0.00,
9.77,0.01,-0.28,-0.00,0.00,0.00,
9.81,0.00,-0.24,-0.00,-0.00,0.00,
9.82,0.01,-0.24,-0.00,-0.00,0.00,
9.76,-0.01,-0.28,-0.00,-0.00,0.00,
9.78,0.01,-0.32,-0.00,-0.00,0.00,
9.76,0.02,-0.29,-0.00,-0.00,0.00,
9.79,-0.00,-0.23,-0.00,0.00,0.00,
9.80,0.00,-0.24,-0.00,-0.00,0.00,
9.78,-0.00,-0.24,-0.00,-0.00,0.00,
9.76,0.01,-0.28,-0.00,-0.00,0.00,
9.84,0.01,-0.24,-0.00,-0.00,0.00,
9.77,0.02,-0.26,-0.00,-0.00,0.00,
9.83,0.02,-0.25,-0.00,-0.00,0.00,
9.79,0.02,-0.28,-0.00,-0.00,0.00,
9.79,0.04,-0.29,-0.00,-0.00,0.00,
9.81,0.02,-0.28,-0.00,-0.00,-0.00,
9.82,-0.01,-0.29,-0.00,-0.00,0.00,
9.85,0.02,-0.28,-0.00,-0.00,0.00,
9.83,0.02,-0.26,-0.00,-0.00,-0.00,
9.82,0.03,-0.28,-0.00,-0.00,0.00,
9.78,0.01,-0.29,-0.00,-0.00,-0.00,
9.80,-0.00,-0.27,-0.00,-0.00,0.00,
9.80,-0.02,-0.23,-0.00,0.00,0.00,
9.81,-0.00,-0.25,-0.00,-0.00,0.00,
9.78,0.00,-0.25,-0.00,-0.00,0.00,
9.77,-0.01,-0.28,-0.00,-0.00,0.00,
9.79,0.01,-0.26,-0.00,-0.00,0.00,
9.75,-0.01,-0.22,-0.00,-0.00,0.00,
9.79,0.01,-0.27,-0.00,-0.00,0.00,
9.85,0.01,-0.25,-0.00,-0.00,0.00,
9.81,-0.02,-0.23,-0.00,0.00,0.00,
9.78,0.02,-0.24,-0.00,0.00,0.00,
9.79,-0.00,-0.29,-0.00,-0.00,0.00,
9.80,0.01,-0.22,-0.00,-0.00,-0.00,
9.76,0.03,-0.29,-0.00,-0.00,0.00,
9.78,0.03,-0.29,-0.00,-0.00,0.00,
9.80,-0.01,-0.29,-0.00,-0.00,0.00,
9.78,0.01,-0.25,-0.00,-0.01,0.00,
9.82,0.01,-0.24,-0.00,-0.00,-0.00,
9.79,0.01,-0.25,-0.00,-0.00,0.00,
9.80,0.02,-0.25,-0.00,-0.00,0.00,
9.82,-0.00,-0.25,-0.00,0.00,0.00,
9.77,0.01,-0.31,-0.00,-0.00,0.00,
9.78,0.01,-0.25,-0.00,-0.00,0.00,
9.78,0.02,-0.25,-0.00,-0.00,0.00,
9.81,0.00,-0.26,-0.00,-0.00,0.00,
9.80,0.01,-0.26,-0.00,-0.00,0.00,
9.79,0.00,-0.26,-0.00,-0.00,-0.00,
9.80,0.03,-0.27,-0.00,-0.00,0.00,
9.80,0.01,-0.26,-0.00,-0.00,0.00,
9.80,0.01,-0.29,-0.00,-0.00,0.00,
9.81,0.03,-0.29,-0.00,-0.00,-0.00,
9.79,0.10,-0.27,-0.00,-0.00,0.00,
9.80,0.06,-0.28,-0.00,-0.00,0.00,
9.84,0.08,-0.26,-0.00,-0.00,-0.00,
9.77,0.20,-0.23,-0.00,-0.00,0.00,
9.76,0.28,-0.29,-0.00,-0.00,0.00,
9.77,0.33,-0.29,-0.00,-0.00,0.00,
9.79,0.42,-0.27,-0.00,-0.00,0.00,
9.77,0.55,-0.27,-0.00,-0.00,0.00,
9.85,0.53,-0.30,-0.00,-0.00,-0.00,
9.79,0.72,-0.26,-0.00,-0.00,-0.00,
9.72,0.75,-0.30,-0.00,-0.00,0.00,
9.70,0.89,-0.22,-0.00,-0.00,0.00,
9.72,1.12,-0.25,-0.00,-0.00,0.00,
9.78,1.22,-0.30,-0.00,-0.00,-0.00,
9.82,1.19,-0.25,-0.00,-0.00,0.00,
9.65,1.41,-0.27,-0.00,-0.00,0.00,
9.83,1.48,-0.33,-0.00,-0.00,0.00,
9.82,1.35,-0.24,-0.00,-0.00,0.00,
9.77,1.28,-0.22,-0.00,-0.00,0.00,
9.90,1.25,-0.29,-0.00,-0.00,0.00,
9.68,1.32,-0.29,-0.00,-0.00,0.00,
9.71,1.24,-0.29,-0.00,0.00,0.00,
9.90,1.27,-0.22,-0.00,-0.00,0.00,
9.88,1.38,-0.26,-0.00,-0.01,0.00,
9.60,1.26,-0.41,-0.00,-0.00,0.00,
9.92,1.22,-0.18,-0.00,-0.00,0.00,
9.57,1.23,-0.28,-0.00,-0.00,0.00,
9.75,1.25,-0.34,-0.00,0.01,0.00,
9.81,1.31,-0.30,-0.00,0.00,0.00,
10.07,1.15,-0.11,-0.00,-0.00,0.00,
9.61,1.17,-0.17,-0.00,-0.01,0.00,
9.61,1.15,-0.42,-0.00,-0.00,0.00,
9.73,1.15,-0.33,-0.00,0.00,0.00,
9.71,1.12,-0.24,-0.00,0.00,0.00,
10.06,1.19,-0.38,-0.00,0.01,0.00,
9.72,1.20,-0.11,-0.00,0.00,0.00,
9.32,1.09,-0.13,-0.00,-0.00,0.00,
9.97,1.14,-0.35,-0.00,-0.00,0.00,
10.00,1.12,-0.40,-0.00,-0.00,0.00,
9.16,0.99,-0.10,-0.00,-0.00,0.00,
10.27,1.07,-0.27,-0.00,-0.00,0.00,
9.61,1.10,-0.33,-0.00,-0.00,0.00,
9.37,1.12,-0.40,-0.00,-0.00,0.00,
9.61,1.07,-0.04,-0.00,-0.00,0.00,
10.04,1.16,-0.39,-0.00,0.00,-0.00,
9.89,1.04,-0.24,-0.00,-0.00,0.01,
9.59,0.98,-0.12,-0.00,-0.00,-0.00,
9.97,1.03,-0.30,-0.00,-0.00,0.00,
9.88,1.07,-0.11,-0.00,-0.00,0.00,
9.62,1.04,-0.29,-0.00,-0.01,0.00,
9.51,0.99,-0.43,-0.00,-0.00,0.00,
9.91,1.10,-0.15,-0.00,0.00,0.00,
9.74,0.94,-0.29,-0.00,-0.00,-0.00,
10.12,1.01,-0.24,-0.00,0.00,-0.00,
9.60,1.10,-0.33,-0.00,0.00,0.00,
9.48,0.99,-0.36,-0.00,0.01,0.00,
10.37,1.07,-0.41,-0.00,0.00,0.00,
9.54,0.97,-0.11,-0.00,0.00,0.00,
10.00,1.01,-0.26,-0.00,-0.00,-0.00,
10.17,0.99,-0.29,-0.00,-0.01,0.01,
8.68,1.01,-0.09,-0.00,-0.00,0.00,
10.12,1.05,-0.40,-0.00,-0.01,0.00,
9.36,1.04,-0.21,-0.00,-0.01,0.00,
9.73,1.12,-0.41,-0.00,0.00,-0.00,
9.97,0.96,-0.25,-0.00,-0.00,0.00,
9.45,0.98,-0.25,-0.00,0.00,0.00,
9.81,1.00,-0.47,-0.00,-0.00,-0.00,
9.86,1.21,-0.06,-0.00,-0.01,-0.00,
10.38,1.07,-0.45,-0.00,-0.01,0.00,
8.65,1.01,-0.15,-0.00,-0.01,-0.00,
10.14,0.94,-0.58,-0.00,0.00,-0.00,
10.27,1.12,-0.06,-0.00,0.00,0.00,
9.59,1.08,-0.42,-0.00,0.01,0.00,
9.35,0.99,-0.32,-0.00,0.00,-0.00,
10.33,0.95,-0.47,-0.00,0.01,0.00,
10.03,1.20,-0.11,-0.00,-0.00,-0.00,
9.77,1.15,0.05,-0.00,-0.01,-0.00,
10.38,1.14,-0.41,-0.00,-0.00,0.00,
9.84,1.08,-0.28,-0.00,-0.01,-0.00,
10.46,1.20,-0.46,-0.00,-0.01,0.00,
9.21,1.12,-0.16,-0.00,0.00,0.00,
8.80,1.15,-0.25,-0.00,-0.00,0.00,
10.96,1.28,-0.55,-0.01,-0.00,-0.00,
9.34,1.22,-0.11,-0.01,-0.00,0.00,
9.34,1.00,-0.33,-0.00,0.00,0.00,
9.79,1.12,-0.52,-0.00,-0.00,-0.00,
10.12,1.31,0.02,-0.00,-0.00,0.00,
10.63,1.09,-0.50,-0.00,0.00,0.00,
8.83,1.06,-0.34,-0.00,-0.00,-0.01,
10.19,1.23,-0.49,-0.00,-0.00,0.00,
9.77,1.11,-0.35,-0.00,0.01,0.00,
9.30,1.05,-0.51,-0.00,0.00,-0.00,
10.37,1.01,-0.47,-0.00,-0.01,0.00,
9.92,0.99,-0.36,-0.00,-0.01,0.00,
9.34,0.89,-0.06,-0.00,-0.00,-0.00,
10.80,0.89,-0.31,-0.01,-0.01,0.00,
8.51,1.04,-0.46,-0.00,-0.00,0.01,
9.41,0.90,-0.54,-0.00,-0.01,-0.00,
11.29,1.04,-0.34,-0.01,0.00,0.00,
8.77,0.87,-0.55,-0.00,-0.00,0.00,
10.06,0.84,-0.17,-0.00,0.01,-0.01,
10.32,1.16,-0.12,-0.00,0.01,-0.00,
9.37,1.02,-0.38,-0.00,0.00,-0.00,
9.77,0.96,-0.00,-0.00,-0.01,-0.00,
10.70,0.81,-0.45,-0.00,-0.01,0.00,
9.35,0.88,-0.44,-0.00,-0.01,0.00,
9.37,1.12,-0.35,-0.00,-0.01,-0.00,
9.54,1.15,-0.59,-0.00,-0.00,0.00,
9.92,0.88,0.19,-0.00,-0.00,0.00,
10.01,0.95,-0.20,-0.00,0.01,0.00,
9.70,0.84,-0.66,-0.00,0.00,-0.00,
9.63,0.88,-0.44,-0.00,0.01,0.00,
8.60,0.87,-0.49,-0.00,0.01,0.00,
10.66,0.96,0.06,-0.00,-0.00,-0.00,
10.10,0.76,0.13,-0.00,-0.01,0.01,
9.17,0.95,-0.58,-0.00,-0.01,0.00,
10.63,0.69,-0.19,-0.00,-0.00,0.01,
9.42,0.89,-0.18,-0.01,-0.00,0.01,
10.00,0.96,-0.26,-0.00,-0.00,0.01,
9.98,0.71,-0.09,-0.00,0.01,0.01,
10.00,0.92,-0.60,-0.00,0.00,0.01,
10.01,0.74,-0.31,-0.00,0.02,0.01,
9.85,0.75,-0.54,-0.00,-0.01,0.01,
9.42,0.92,0.03,-0.00,-0.01,0.01,
9.55,0.79,-0.12,-0.01,-0.02,0.01,
9.46,0.45,-0.27,-0.00,-0.01,0.02,
8.07,0.68,-0.70,0.00,0.01,0.01,
11.05,0.40,0.21,-0.00,0.01,0.00,
8.46,0.62,0.04,-0.00,0.00,0.02,
9.31,0.80,-0.44,-0.00,0.01,0.00,
11.07,0.66,-0.31,-0.00,0.01,0.01,
9.42,0.65,-0.33,-0.00,0.00,0.02,
9.25,0.49,-0.02,-0.00,0.00,0.01,
10.16,0.53,-0.19,-0.00,0.01,0.01,
10.71,0.41,-0.01,-0.00,0.01,0.01,
9.55,0.77,0.07,-0.00,-0.01,0.01,
9.34,0.42,0.09,-0.01,-0.01,0.01,
9.57,0.68,-0.55,-0.00,-0.01,0.01,
8.79,0.71,-0.47,0.00,-0.02,0.02,
9.03,0.46,-0.42,0.00,0.02,0.01,
10.94,0.32,-0.30,-0.00,0.02,0.01,
8.73,0.79,-0.33,-0.00,0.00,0.02,
9.65,0.35,-0.20,-0.00,-0.00,0.01,
10.66,0.80,-0.11,-0.00,-0.00,0.01,
9.28,0.35,-0.06,-0.00,-0.03,0.02,
9.05,0.40,-0.17,-0.00,-0.00,-0.00,
10.15,0.42,-0.23,-0.00,0.01,0.00,
10.15,0.60,-0.68,-0.00,0.02,0.00,
8.86,0.36,0.06,-0.00,0.00,0.00,
10.24,0.59,0.12,-0.00,-0.00,-0.00,
10.26,0.30,0.23,-0.00,-0.02,0.00,
9.98,0.44,-0.25,-0.00,-0.03,-0.00,
9.68,0.53,-0.75,0.00,-0.03,-0.00,
9.73,0.55,-0.31,0.00,0.02,-0.01,
10.22,0.27,0.05,-0.00,0.01,-0.00,
9.35,0.59,0.19,-0.00,-0.00,-0.00,
10.32,0.21,-0.03,-0.00,-0.00,0.00,
11.04,0.38,-0.04,-0.01,-0.02,-0.00,
9.30,0.33,-0.59,-0.01,-0.03,0.01,
10.20,0.24,-0.34,-0.00,-0.02,0.00,
9.48,0.66,-0.74,-0.00,-0.02,0.00,
