9.88,0.19,-0.08,-0.00,0.00,0.01,
9.85,0.27,-0.45,-0.00,0.01,0.01,
10.17,0.21,-0.55,-0.00,0.00,0.01,
9.56,0.26,-0.38,-0.01,0.00,0.01,
9.67,0.30,-0.93,-0.00,0.00,0.02,
9.41,0.24,-0.04,-0.00,-0.02,0.01,
10.26,0.16,-0.09,-0.00,-0.01,0.01,
10.11,0.22,-0.58,-0.01,-0.01,0.01,
8.53,0.24,-0.39,-0.00,-0.01,0.01,
9.05,0.38,-0.67,-0.00,0.00,0.00,
9.21,0.49,-0.48,-0.00,0.02,0.00,
9.97,0.28,-0.19,-0.00,-0.00,-0.00,
9.29,0.38,0.22,-0.01,-0.01,0.00,
10.31,0.21,0.10,-0.01,-0.01,0.00,
9.83,0.22,-0.29,-0.00,-0.02,0.00,
9.29,0.28,-0.50,-0.00,0.00,0.00,
9.95,0.16,-0.32,-0.00,-0.00,-0.00,
9.43,0.44,-0.64,-0.01,0.01,0.00,
8.39,0.57,-0.42,-0.01,0.01,-0.01,
10.83,0.59,-0.79,-0.00,-0.01,0.00,
8.58,0.50,-0.20,0.00,0.01,0.00,
9.34,0.24,0.44,-0.00,-0.00,-0.01,
10.64,0.06,-0.14,-0.00,0.01,-0.00,
9.34,0.20,-0.40,-0.00,-0.01,0.01,
10.64,0.20,-0.65,-0.00,-0.02,-0.00,
10.74,-0.10,-0.61,-0.00,0.00,0.00,
9.03,0.38,-0.36,-0.00,-0.01,0.00,
10.03,0.11,-0.37,-0.00,-0.00,0.00,
9.56,-0.15,0.10,-0.01,-0.00,0.00,
10.07,-0.27,-0.59,-0.01,0.00,-0.01,
10.40,-0.11,-0.62,-0.00,-0.01,-0.00,
9.70,-0.09,0.27,-0.00,-0.01,0.01,
9.10,-0.08,0.53,-0.01,-0.00,-0.00,
9.37,-0.28,-0.86,-0.01,-0.02,-0.01,
9.85,-0.07,-0.92,-0.00,-0.02,0.00,
9.77,-0.13,-0.29,-0.00,-0.01,0.00,
9.49,-0.54,0.16,-0.01,-0.00,0.00,
10.23,-0.19,-0.41,-0.01,0.02,-0.00,
9.99,-0.22,-0.24,-0.00,-0.01,0.00,
9.95,-0.13,-0.44,-0.00,0.01,0.00,
9.26,-0.17,0.52,-0.01,-0.01,-0.00,
9.42,0.11,-0.47,-0.01,-0.03,0.01,
10.32,-0.27,-0.55,-0.00,-0.01,-0.00,
9.82,-0.17,-0.44,-0.00,-0.00,-0.00,
9.75,-0.11,-0.41,-0.00,0.00,0.00,
9.65,-0.11,-0.46,-0.01,-0.01,0.00,
9.37,-0.22,-0.47,-0.00,-0.01,-0.00,
10.34,-0.27,-0.43,-0.00,-0.00,-0.00,
9.66,-0.17,0.02,-0.00,-0.00,0.01,
9.27,-0.50,-0.13,-0.00,-0.01,0.01,
9.05,-0.32,-0.24,-0.01,0.00,-0.00,
10.82,-0.14,-0.01,-0.00,-0.01,-0.01,
10.32,-0.22,-0.08,-0.00,-0.02,0.00,
8.76,-0.50,-0.40,-0.00,-0.01,0.00,
9.49,-0.25,-0.46,-0.00,-0.01,-0.01,
9.71,-0.48,-0.60,-0.00,0.01,0.01,
8.83,-0.18,0.20,-0.00,-0.00,0.00,
10.98,-0.39,-0.86,-0.01,-0.01,-0.00,
10.43,-0.39,-0.13,-0.01,0.01,0.00,
9.86,-0.34,0.23,-0.00,0.01,0.00,
10.08,-0.23,-0.03,-0.01,-0.02,-0.00,
10.34,-0.40,-0.07,-0.01,-0.01,0.00,
9.66,-0.18,-0.36,-0.00,-0.02,0.01,
9.74,-0.73,0.12,-0.00,0.00,0.00,
9.09,-0.39,0.34,-0.01,0.00,-0.01,
9.97,-0.31,-0.59,-0.01,0.01,-0.00,
9.63,-0.38,-0.36,-0.00,0.02,0.00,
8.83,-0.45,0.26,0.00,0.00,-0.01,
11.36,-0.55,-0.09,-0.00,-0.02,-0.01,
10.85,-0.31,-0.76,-0.00,-0.03,-0.00,
9.70,-0.47,-0.37,0.00,-0.03,-0.01,
9.65,-0.35,0.40,-0.00,-0.03,-0.02,
10.21,-0.01,-0.49,-0.01,0.00,-0.01,
10.31,-0.41,-0.82,-0.00,0.00,-0.01,
9.14,-0.20,-0.07,-0.00,-0.00,-0.02,
11.48,-0.36,-0.10,-0.00,-0.02,-0.02,
9.92,-0.48,-0.37,-0.01,-0.02,-0.02,
9.69,-0.20,-0.99,-0.00,-0.02,-0.01,
10.05,-0.15,-0.00,0.00,-0.01,-0.02,
10.11,-0.39,-0.21,-0.01,-0.01,-0.01,
9.54,-0.39,-0.97,-0.01,-0.01,-0.01,
10.14,-0.28,-1.12,-0.00,0.00,-0.02,
10.79,-0.09,-0.41,-0.00,0.02,-0.01,
10.10,-0.24,0.37,-0.01,0.01,-0.01,
9.56,-0.12,-0.41,-0.01,-0.00,-0.01,
10.12,-0.15,-1.07,-0.00,-0.02,-0.01,
10.50,-0.38,-0.37,0.00,-0.01,-0.00,
10.17,-0.34,-0.00,-0.00,-0.00,-0.00,
9.97,-0.34,-0.39,-0.01,-0.01,-0.00,
10.56,-0.21,-0.75,-0.00,-0.00,-0.00,
9.30,-0.23,-0.21,-0.00,-0.01,0.00,
10.36,-0.30,-0.39,-0.00,-0.01,-0.00,
10.80,-0.49,0.03,-0.00,-0.00,-0.00,
10.13,-0.35,-0.07,-0.01,-0.02,-0.00,
9.99,-0.45,-0.56,-0.00,-0.02,-0.00,
9.66,-0.42,0.06,-0.00,-0.02,-0.01,
9.61,-0.26,-0.27,-0.00,-0.02,-0.02,
9.55,-0.48,0.10,-0.00,-0.00,-0.01,
9.97,-0.37,-0.50,-0.01,-0.00,-0.02,
10.36,-0.36,-0.59,-0.01,-0.00,-0.02,
9.81,-0.44,-0.51,-0.00,-0.00,-0.01,
9.97,-0.32,-0.09,-0.00,0.00,-0.02,
9.99,-0.30,-0.01,-0.00,-0.01,-0.01,
9.64,-0.38,-0.64,-0.00,-0.01,-0.01,
10.33,-0.35,-0.63,-0.00,-0.01,-0.01,
9.37,-0.38,-0.51,-0.00,0.00,-0.02,
10.75,-0.29,-0.17,-0.01,0.00,-0.02,
10.46,-0.31,-0.47,-0.01,0.02,-0.01,
9.80,-0.20,-0.15,-0.01,-0.00,-0.02,
10.78,-0.14,-0.30,-0.00,-0.01,-0.01,
9.62,-0.16,-0.02,-0.00,-0.02,-0.01,
10.46,-0.20,-0.80,-0.01,-0.01,-0.01,
9.89,0.01,-0.23,-0.01,-0.02,-0.01,
10.07,-0.16,-0.56,-0.00,-0.01,-0.01,
9.55,-0.02,-0.31,-0.00,0.01,-0.01,
10.10,0.07,-0.28,0.00,0.01,-0.02,
10.28,-0.06,-0.35,-0.00,-0.01,-0.02,
9.89,-0.03,-0.21,-0.01,-0.01,-0.01,
10.02,-0.12,-0.66,-0.00,-0.02,-0.01,
10.08,-0.16,-0.41,-0.00,-0.02,-0.01,
11.06,-0.24,-0.02,-0.01,0.00,-0.01,
10.16,-0.09,-0.56,-0.01,0.01,-0.00,
9.74,0.03,-0.97,-0.01,0.01,0.01,
9.81,-0.07,-0.33,0.00,0.00,-0.00,
9.92,0.07,0.24,-0.00,-0.03,-0.00,
10.06,-0.13,0.44,-0.01,-0.02,0.00,
9.77,0.10,-0.98,-0.00,0.01,0.00,
9.32,0.04,-0.28,-0.00,0.00,-0.00,
9.54,-0.10,0.65,-0.01,0.01,0.00,
10.47,0.04,-1.26,-0.01,-0.01,0.00,
9.38,0.04,-0.22,0.00,-0.02,-0.00,
10.23,-0.17,-0.30,0.00,-0.01,0.01,
9.50,-0.21,0.25,-0.00,-0.01,0.00,
9.23,-0.21,-0.17,-0.01,-0.00,0.00,
10.59,-0.01,-1.18,-0.00,-0.00,-0.00,
9.83,-0.14,-0.66,0.00,0.01,0.00,
9.45,-0.18,0.16,-0.00,0.00,-0.00,
10.77,0.12,-0.29,-0.01,-0.01,-0.00,
9.29,-0.14,-0.56,-0.01,-0.01,0.00,
9.81,-0.21,-0.43,-0.00,-0.01,0.00,
9.57,0.04,0.41,-0.01,0.00,-0.01,
9.88,-0.03,0.13,-0.01,0.01,-0.00,
9.58,-0.13,-0.92,-0.00,-0.00,0.01,
8.76,-0.14,-0.56,0.00,-0.01,-0.00,
10.73,-0.32,0.33,0.00,-0.02,-0.00,
10.43,-0.08,-0.05,-0.01,-0.02,0.01,
9.30,-0.38,-0.31,-0.01,-0.02,0.00,
9.48,0.12,-0.62,-0.00,0.01,0.00,
9.67,-0.13,0.52,0.00,0.03,-0.00,
10.51,-0.21,0.22,-0.01,0.00,-0.00,
9.60,0.06,-0.35,-0.01,-0.02,0.01,
9.75,-0.28,-0.56,-0.00,-0.04,-0.00,
9.43,-0.33,-0.39,0.00,0.00,0.00,
10.42,-0.24,0.05,-0.00,0.01,-0.00,
9.68,-0.04,0.35,-0.01,0.01,0.00,
9.43,-0.27,-0.71,-0.01,0.00,0.00,
9.84,0.02,-0.43,-0.00,0.00,-0.00,
10.60,0.08,0.05,-0.00,-0.02,-0.00,
10.11,-0.25,-0.49,-0.00,-0.00,0.01,
8.84,0.01,-0.33,-0.00,-0.00,0.00,
9.21,0.17,0.01,-0.00,-0.00,-0.00,
11.14,0.01,-0.27,-0.00,-0.00,0.00,
9.64,-0.18,-0.30,-0.00,-0.01,0.01,
9.41,-0.17,-0.51,-0.00,-0.01,0.00,
9.93,-0.14,-0.44,-0.00,-0.01,-0.00,
9.93,0.07,0.05,-0.00,0.01,0.00,
10.52,0.20,-0.10,-0.00,-0.01,-0.00,
9.51,-0.12,-0.29,-0.01,-0.01,-0.00,
9.52,0.03,-0.65,-0.00,-0.01,0.00,
9.65,-0.01,-0.23,-0.00,-0.00,-0.00,
10.21,0.10,-0.26,-0.00,-0.02,-0.00,
9.58,-0.01,-0.16,-0.00,-0.01,0.00,
9.73,-0.02,-0.46,-0.01,-0.01,0.00,
10.03,0.02,-0.73,-0.00,0.00,-0.00,
9.87,0.27,0.36,-0.00,-0.01,-0.00,
9.87,-0.11,0.29,-0.00,-0.01,0.01,
9.21,-0.23,-0.41,-0.00,-0.01,0.00,
9.18,-0.02,-0.24,-0.00,-0.01,-0.00,
9.57,0.37,0.16,-0.00,-0.01,0.00,
9.85,-0.03,0.52,-0.01,-0.00,0.00,
9.58,-0.10,-0.19,-0.01,-0.01,-0.01,
9.82,0.04,-0.82,-0.01,-0.00,-0.00,
9.24,0.10,-0.24,0.00,0.01,0.00,
9.43,-0.34,0.55,-0.00,-0.02,0.00,
10.07,0.12,-0.07,-0.00,-0.02,-0.00,
9.80,-0.04,-0.08,-0.00,-0.02,0.00,
9.74,-0.15,-0.56,-0.00,-0.00,0.00,
9.55,-0.07,-0.05,-0.00,0.00,-0.00,
9.49,0.02,-0.05,-0.01,0.01,-0.00,
11.18,-0.18,-0.45,-0.00,0.00,0.01,
10.09,-0.16,-0.21,-0.00,-0.02,0.01,
9.55,-0.23,-0.28,-0.01,-0.03,-0.00,
9.74,-0.02,-0.12,-0.01,-0.01,0.00,
10.09,-0.24,-0.39,-0.00,-0.01,0.00,
9.40,0.10,-0.07,0.00,0.01,0.00,
9.59,0.04,0.42,-0.00,0.01,0.00,
8.94,-0.03,-0.32,-0.01,-0.01,-0.00,
10.68,0.01,-0.46,-0.00,-0.02,-0.00,
9.14,0.07,0.14,-0.00,-0.02,0.01,
9.19,-0.31,0.05,-0.01,-0.02,0.01,
9.20,-0.04,-0.07,-0.01,0.00,-0.01,
9.63,-0.07,-1.02,-0.01,0.00,-0.01,
10.19,-0.34,-0.04,-0.00,0.01,0.00,
9.69,0.10,0.10,-0.00,-0.01,0.01,
9.60,-0.55,-0.38,-0.00,-0.01,0.00,
9.95,-0.12,-0.66,-0.00,-0.04,-0.01,
10.82,-0.07,-0.71,0.00,0.01,0.00,
9.74,-0.13,0.52,-0.00,0.02,0.00,
9.26,0.06,0.36,-0.01,0.01,0.00,
9.82,-0.27,-0.33,-0.00,0.01,-0.00,
10.00,-0.37,-0.33,0.00,-0.02,-0.00,
9.82,-0.09,-0.48,-0.00,-0.01,0.00,
9.62,-0.23,0.34,-0.00,-0.01,0.00,
9.94,-0.13,-0.46,-0.01,-0.02,0.00,
9.78,-0.11,-0.59,-0.00,-0.01,-0.00,
9.55,-0.38,0.03,-0.00,0.01,-0.00,
9.93,-0.32,-0.42,-0.00,0.01,-0.00,
10.23,-0.13,-0.37,-0.01,-0.00,0.00,
9.73,-0.32,-0.13,-0.01,-0.02,0.00,
10.40,-0.26,-0.36,-0.00,-0.02,0.00,
10.05,-0.11,-0.15,-0.00,-0.02,0.00,
9.92,-0.34,0.09,-0.00,-0.01,0.00,
9.57,-0.49,-0.35,-0.01,0.00,-0.00,
9.59,-0.32,-0.53,-0.00,0.01,0.01,
9.42,-0.22,-0.27,-0.01,0.00,0.00,
10.22,-0.30,-0.34,-0.00,-0.02,-0.00,
9.76,-0.07,0.42,-0.00,-0.00,0.00,
8.92,-0.10,-0.40,-0.00,-0.01,-0.01,
11.02,-0.53,-0.49,-0.00,-0.01,-0.01,
9.15,-0.06,-0.36,-0.01,-0.00,-0.00,
9.45,-0.39,-0.33,-0.01,-0.01,-0.00,
9.40,-0.14,-0.28,-0.00,0.01,-0.01,
10.07,-0.17,-0.17,-0.00,-0.02,-0.01,
9.85,-0.15,-0.06,-0.01,-0.01,-0.01,
10.26,-0.32,-0.49,-0.00,-0.01,-0.02,
11.06,-0.30,-0.88,-0.00,0.01,-0.01,
8.71,-0.11,-0.11,-0.00,0.01,-0.01,
9.60,-0.22,-0.18,-0.00,0.01,-0.01,
11.40,0.03,-0.26,-0.00,-0.01,-0.01,
9.75,-0.16,0.15,-0.00,-0.03,-0.01,
9.76,-0.01,-0.15,-0.00,-0.03,-0.02,
9.93,-0.05,0.29,-0.01,-0.01,-0.01,
9.98,-0.10,-0.40,-0.01,0.00,-0.01,
9.22,0.16,-0.06,-0.01,0.01,-0.02,
10.88,0.07,-0.33,-0.01,0.02,-0.02,
9.96,-0.01,-0.20,-0.01,0.01,-0.01,
9.84,-0.09,-0.48,-0.00,-0.02,-0.01,
10.06,-0.13,-0.78,-0.00,-0.04,-0.01,
9.70,0.10,-0.67,-0.00,-0.03,-0.01,
10.49,-0.06,-0.69,-0.00,-0.02,-0.01,
9.78,0.07,-0.12,-0.00,-0.00,-0.01,
10.45,-0.06,-0.50,-0.01,0.01,-0.02,
10.05,-0.06,-0.63,-0.01,0.02,-0.02,
10.94,0.11,-0.63,-0.00,0.02,-0.01,
9.88,-0.05,0.03,-0.00,-0.01,-0.01,
10.38,-0.07,-0.75,-0.00,-0.04,-0.01,
10.33,-0.15,-0.54,-0.00,-0.03,-0.01,
9.46,0.16,-0.33,-0.01,-0.01,-0.01,
10.69,-0.03,-0.93,-0.00,-0.00,-0.01,
9.89,0.02,-0.39,-0.00,0.01,-0.01,
10.06,0.22,-0.28,-0.01,0.01,-0.01,
10.22,0.25,-0.26,-0.01,-0.01,-0.00,
10.49,0.36,-0.33,-0.00,-0.00,-0.00,
9.81,0.11,-0.13,-0.00,-0.01,0.00,
9.85,0.44,0.11,-0.00,-0.02,0.00,
10.30,0.09,0.07,-0.01,-0.02,0.01,
9.59,0.39,-0.86,-0.00,-0.01,0.01,
9.71,-0.07,-0.33,0.00,-0.01,0.01,
9.66,-0.02,-0.04,-0.00,-0.00,0.01,
9.65,0.06,-0.25,-0.00,-0.00,0.01,
9.60,0.04,-0.78,-0.00,-0.00,0.01,
9.30,-0.19,-0.75,-0.00,-0.01,0.01,
10.60,-0.49,-0.63,-0.00,-0.00,0.02,
9.83,-0.80,-0.16,-0.00,-0.00,0.02,
10.21,-0.45,-0.54,-0.00,-0.01,0.01,
9.78,-0.64,-0.07,-0.00,-0.01,0.01,
9.90,-0.43,-0.44,-0.00,-0.01,0.01,
9.09,-0.43,-0.16,-0.00,0.00,0.01,
9.87,-0.60,-0.24,-0.00,0.01,0.01,
9.74,-0.65,-0.23,-0.00,0.00,0.01,
9.64,-0.73,-0.28,-0.00,0.00,0.01,
10.11,-0.97,-0.50,-0.00,-0.01,0.01,
9.40,-0.81,-0.26,-0.00,-0.01,0.01,
8.89,-0.97,-0.02,-0.00,-0.01,0.01,
10.09,-1.17,-0.31,-0.00,-0.01,0.01,
10.09,-1.05,-0.05,-0.00,0.00,0.01,
9.04,-1.06,-0.49,-0.00,0.02,0.01,
10.19,-1.15,-0.04,-0.00,-0.01,0.01,
10.32,-1.06,-0.08,-0.00,-0.01,0.02,
9.32,-1.07,0.07,-0.00,-0.02,0.01,
9.81,-1.07,-0.14,-0.00,-0.02,0.01,
10.00,-1.15,-0.45,-0.00,-0.02,0.02,
9.34,-1.16,-0.42,-0.00,-0.00,0.01,
9.35,-0.93,-0.12,0.00,0.01,0.01,
9.18,-0.99,0.62,-0.00,0.01,0.01,
10.50,-1.02,0.02,-0.00,-0.01,0.01,
9.54,-0.88,-0.08,-0.00,-0.02,0.01,
9.75,-0.77,-0.46,-0.00,-0.02,0.01,
9.76,-1.07,-0.92,-0.00,-0.02,0.01,
8.77,-1.09,-0.26,-0.00,-0.01,0.01,
9.44,-1.02,-0.33,-0.01,0.01,0.01,
10.38,-1.18,-0.23,-0.00,0.02,0.01,
9.72,-1.04,-0.20,-0.00,0.01,0.01,
9.33,-1.16,-0.19,-0.01,-0.01,0.01,
9.82,-0.92,-0.29,-0.01,-0.02,0.01,
9.35,-0.90,-0.47,-0.00,-0.02,0.01,
9.13,-0.81,-0.45,-0.01,-0.03,0.01,
9.76,-0.79,-0.35,-0.00,-0.01,0.01,
9.71,-0.78,-0.27,-0.00,0.00,0.00,
9.33,-0.68,-0.33,-0.00,0.00,-0.00,
10.73,-0.85,-0.24,-0.00,0.02,0.00,
9.67,-0.85,-0.17,-0.00,0.00,0.01,
9.03,-0.95,-0.12,-0.00,-0.01,0.00,
10.02,-0.95,-0.17,-0.00,-0.01,0.00,
9.86,-0.94,-0.21,-0.00,-0.02,0.01,
8.67,-0.95,-0.15,-0.00,-0.01,-0.00,
9.83,-0.83,-0.36,-0.00,-0.00,-0.00,
9.53,-0.78,-0.13,-0.00,-0.00,-0.00,
9.60,-0.62,-0.34,-0.00,0.01,-0.00,
10.35,-0.76,-0.25,-0.00,0.00,-0.00,
9.94,-0.74,-0.02,-0.00,-0.01,0.00,
9.51,-1.00,0.03,-0.00,-0.01,0.00,
9.98,-1.11,-0.41,-0.00,-0.02,-0.00,
9.57,-1.12,-0.26,-0.00,-0.02,-0.00,
9.37,-1.02,-0.36,-0.00,-0.01,0.00,
9.74,-1.38,-0.36,-0.00,-0.00,-0.00,
9.71,-1.24,-0.39,-0.01,-0.01,-0.00,
9.73,-0.92,-0.52,-0.00,0.00,0.00,
9.37,-1.12,-0.16,-0.00,0.01,0.00,
10.18,-1.00,0.24,-0.00,-0.00,0.00,
9.38,-0.89,-0.28,-0.01,-0.01,0.00,
9.66,-0.92,-0.56,-0.00,-0.01,0.00,
10.29,-1.20,-0.11,-0.00,-0.02,-0.00,
9.92,-1.07,-0.12,-0.01,-0.01,0.00,
9.58,-1.07,-0.55,-0.01,-0.01,0.00,
9.96,-1.02,-0.29,-0.00,-0.01,-0.00,
9.58,-0.92,-0.04,-0.00,0.00,-0.00,
9.24,-1.18,-0.06,-0.01,-0.00,0.00,
9.86,-0.96,-0.35,-0.00,-0.01,-0.00,
10.53,-0.98,-0.34,-0.00,-0.01,-0.00,
9.53,-1.09,-0.28,-0.00,-0.00,0.00,
9.61,-0.77,-0.28,-0.00,0.00,0.00,
9.90,-1.18,-0.63,-0.00,0.00,0.00,
9.78,-0.95,-0.05,-0.00,-0.00,0.00,
9.59,-1.01,-0.06,-0.01,-0.01,-0.00,
9.93,-0.71,-0.44,-0.00,-0.01,0.00,
9.84,-0.90,-0.45,-0.00,-0.02,0.00,
10.35,-0.96,-0.21,-0.00,-0.02,-0.00,
9.49,-0.98,-0.22,-0.00,-0.00,0.00,
9.80,-1.00,-0.32,-0.01,-0.00,0.00,
10.22,-1.04,-0.30,-0.00,0.00,-0.00,
10.07,-0.76,-0.40,-0.00,0.00,0.00,
9.40,-0.88,-0.03,-0.00,-0.00,0.00,
9.86,-1.03,-0.15,-0.00,-0.01,-0.00,
9.59,-1.04,-0.11,-0.00,-0.01,0.00,
10.13,-0.92,-0.36,-0.00,-0.01,0.00,
9.86,-0.95,-0.14,-0.00,-0.01,0.00,
9.15,-1.01,-0.31,-0.00,-0.01,0.00,
9.94,-0.86,-0.20,-0.00,-0.00,-0.00,
10.30,-0.97,-0.35,-0.00,-0.00,0.00,
9.48,-1.00,-0.32,-0.00,0.00,0.00,
9.86,-0.92,-0.29,-0.00,-0.00,-0.00,
9.94,-0.79,-0.40,-0.00,-0.01,0.00,
9.74,-1.02,-0.12,-0.00,-0.01,0.00,
9.75,-0.92,-0.36,-0.00,-0.01,0.00,
9.67,-0.79,-0.43,-0.00,-0.01,0.00,
10.00,-0.75,-0.28,-0.00,-0.00,-0.00,
9.95,-0.87,-0.26,-0.00,0.00,0.00,
9.41,-0.76,-0.19,-0.00,-0.00,-0.00,
10.36,-1.50,0.09,-0.00,-0.00,0.00,
9.60,-1.12,-0.39,-0.00,-0.00,0.00,
9.83,-1.19,-0.24,-0.00,-0.01,0.00,
9.91,-1.42,-0.10,-0.00,-0.01,0.00,
9.69,-1.24,-0.43,-0.00,-0.00,0.00,
9.62,-1.02,-0.17,-0.00,-0.01,0.00,
10.26,-1.41,-0.18,-0.00,-0.01,0.00,
9.35,-1.25,-0.31,-0.00,-0.01,0.00,
9.76,-1.11,-0.38,-0.00,-0.00,0.00,
9.91,-1.20,-0.21,-0.00,-0.00,0.00,
9.84,-0.95,-0.30,-0.01,-0.00,0.00,
9.83,-1.05,-0.22,-0.00,-0.01,0.00,
9.87,-1.05,-0.15,-0.00,-0.01,0.00,
9.58,-0.93,-0.12,-0.00,-0.01,0.00,
9.98,-1.02,-0.30,-0.00,-0.01,0.00,
9.92,-1.10,-0.37,-0.00,-0.01,0.00,
9.60,-1.00,-0.26,-0.00,-0.00,0.00,
9.62,-0.89,-0.32,-0.00,0.00,0.00,
10.10,-0.94,-0.24,-0.00,-0.00,0.00,
9.81,-0.92,-0.25,-0.00,-0.00,0.00,
9.59,-0.83,-0.13,-0.00,-0.00,0.00,
10.00,-0.75,-0.35,-0.00,-0.01,0.00,
9.68,-0.73,-0.28,-0.00,-0.01,0.00,
9.66,-0.78,-0.17,-0.00,-0.01,0.00,
9.88,-0.69,-0.34,-0.00,-0.01,0.00,
9.79,-0.69,-0.48,-0.00,-0.01,0.00,
9.83,-0.91,-0.23,-0.00,-0.01,0.00,
9.91,-0.80,-0.28,-0.00,-0.00,0.00,
9.98,-0.73,-0.29,-0.00,-0.00,0.00,
9.61,-0.73,-0.23,-0.00,-0.00,0.00,
9.87,-0.78,-0.20,-0.00,-0.00,0.00,
9.94,-0.89,-0.31,-0.00,-0.00,0.00,
9.61,-0.70,-0.34,-0.00,-0.01,0.00,
9.98,-0.72,-0.10,-0.00,-0.01,0.00,
9.62,-0.84,-0.40,-0.00,-0.01,0.00,
9.72,-0.85,-0.22,-0.00,-0.01,0.00,
9.89,-0.75,-0.21,-0.00,-0.01,0.00,
9.73,-0.75,-0.30,-0.00,-0.01,0.00,
9.87,-0.75,-0.32,-0.00,-0.01,0.00,
9.79,-0.66,-0.16,-0.00,-0.01,0.00,
9.72,-0.83,-0.24,-0.01,-0.01,0.00,
9.80,-0.71,-0.39,-0.00,-0.00,0.00,
9.86,-0.80,-0.11,-0.00,-0.01,0.00,
9.76,-0.74,-0.22,-0.00,-0.01,0.00,
9.83,-0.70,-0.43,-0.00,-0.01,0.00,
9.77,-0.73,-0.20,-0.00,-0.01,0.00,
9.86,-0.72,-0.26,-0.00,-0.01,0.00,
9.83,-0.74,-0.43,-0.00,-0.00,0.00,
9.78,-0.71,-0.21,-0.00,-0.01,0.00,
9.87,-0.70,-0.19,-0.00,-0.01,0.00,
9.82,-0.76,-0.32,-0.00,-0.01,0.00,
9.77,-0.70,-0.28,-0.00,-0.01,0.00,
9.79,-0.66,-0.24,-0.00,-0.01,-0.00,
9.75,-0.59,-0.33,-0.00,-0.01,0.00,
9.78,-0.55,-0.29,-0.00,-0.00,0.00,
9.76,0.23,-0.24,-0.00,-0.00,-0.00,
10.10,0.35,-0.33,-0.00,-0.01,0.00,
9.58,-0.11,-0.28,-0.00,-0.01,0.00,
9.71,-0.30,-0.23,-0.00,-0.00,0.00,
9.82,0.05,-0.26,-0.00,-0.00,0.00,
9.85,0.22,-0.23,-0.00,-0.01,0.00,
9.84,-0.14,-0.30,-0.00,-0.00,0.00,
9.64,-0.21,-0.28,-0.00,-0.01,-0.00,
9.94,0.08,-0.29,-0.00,-0.00,-0.00,
9.82,0.08,-0.35,-0.00,-0.01,0.00,
9.71,-0.14,-0.28,-0.00,-0.00,0.00,
9.77,-0.14,-0.29,-0.00,-0.00,-0.00,
9.81,0.08,-0.28,-0.00,-0.00,-0.00,
9.85,0.05,-0.32,-0.00,-0.00,0.00,
9.70,-0.13,-0.25,-0.00,-0.01,0.00,
9.82,-0.07,-0.30,-0.00,-0.01,-0.00,
9.82,0.07,-0.31,-0.00,-0.01,0.00,
9.78,-0.03,-0.29,-0.00,-0.01,0.00,
9.79,-0.13,-0.29,-0.00,-0.01,0.00,
9.77,-0.01,-0.27,-0.00,-0.01,-0.00,
9.85,0.04,-0.28,-0.00,-0.01,0.00,
9.73,-0.07,-0.25,-0.00,-0.01,0.00,
9.78,-0.07,-0.32,-0.00,-0.01,-0.00,
9.82,0.03,-0.29,-0.00,-0.01,-0.00,
9.78,0.00,-0.30,-0.00,-0.01,0.00,
9.80,-0.05,-0.30,-0.00,-0.00,0.00,
9.80,-0.02,-0.29,-0.00,-0.01,0.00,
9.83,0.03,-0.28,-0.00,-0.01,0.00,
9.77,-0.04,-0.29,-0.00,-0.01,0.00,
9.77,-0.05,-0.29,-0.00,-0.01,-0.00,
9.83,-0.01,-0.31,-0.00,-0.01,0.00,
9.78,-0.01,-0.28,-0.00,-0.00,0.00,
9.81,-0.06,-0.29,-0.00,-0.01,0.00,
9.77,-0.01,-0.26,-0.00,-0.01,0.00,
9.84,0.01,-0.28,-0.00,-0.01,0.00,
9.80,-0.01,-0.31,-0.00,-0.01,0.00,
9.79,-0.04,-0.30,-0.00,-0.01,0.00,
9.83,-0.01,-0.30,-0.00,-0.01,0.00,
9.82,-0.03,-0.29,-0.00,-0.01,0.00,
9.80,-0.04,-0.30,-0.00,-0.00,0.00,
9.79,-0.01,-0.27,-0.00,-0.01,0.00,
9.83,-0.01,-0.32,-0.00,-0.01,0.00,
9.77,-0.03,-0.28,-0.00,-0.01,0.00,
9.80,-0.01,-0.27,-0.00,-0.01,0.00,
9.78,-0.03,-0.28,-0.00,-0.01,0.00,
9.77,-0.02,-0.30,-0.00,-0.01,0.00,
9.77,-0.01,-0.31,-0.00,-0.01,0.00,
9.79,-0.01,-0.28,-0.00,-0.01,0.00,
9.79,-0.02,-0.30,-0.00,-0.01,0.00,
9.80,-0.02,-0.32,-0.00,-0.00,0.00,
9.80,-0.00,-0.27,-0.00,-0.01,0.00,
9.81,-0.03,-0.32,-0.00,-0.01,0.00,
9.82,-0.04,-0.26,-0.00,-0.01,0.00,
9.77,0.00,-0.29,-0.00,-0.01,0.00,
9.80,-0.03,-0.29,-0.00,-0.00,-0.00,
9.78,-0.04,-0.30,-0.00,-0.01,0.00,
9.79,-0.01,-0.26,-0.00,-0.00,0.00,
9.81,-0.02,-0.29,-0.00,-0.01,0.00,
9.80,-0.00,-0.28,-0.00,-0.01,0.00,
9.82,-0.03,-0.29,-0.00,-0.01,0.00,
9.79,-0.02,-0.27,-0.00,-0.00,0.00,
9.79,-0.00,-0.31,-0.00,-0.01,0.00,
